PRES (dbar),TEMP (°C),SAL (psu),COND (mS/cm),OXY (µmol/kg),TIME,FLUO (ug/L),TURB (NTU),PH,LAT (°N),LON (°E)
40.616,18.700705097432778,35.45885363604223,47.16211020195084,219.2850582705339,2026-06-25 03:51:37.994840,0.708,0.22799999999999998,6.287336870950476,-34.588367,17.487849
40.74,18.70169155313988,35.45967422919451,47.16401922116032,219.2674700519506,2026-06-25 03:51:38.044827,0.7020000000000002,0.22799999999999998,6.28734663844319,-34.588367,17.487849
40.946,18.70282647255677,35.460934919233125,47.16634775750768,219.09196547166627,2026-06-25 03:51:38.119808,0.708,0.22799999999999998,6.28735030118184,-34.588367,17.487849
41.196,18.703708957834532,35.462224915353104,47.16833327485507,218.91790192581308,2026-06-25 03:51:38.194788,0.708,0.22799999999999998,6.287353963887024,-34.588367,17.487849
41.5065,18.70441391377323,35.463550743661735,47.170154435158935,218.92148422170666,2026-06-25 03:51:38.269769,0.7020000000000002,0.22799999999999998,6.28735030118184,-34.588367,17.487849
41.695,18.705061420848217,35.46490455118961,47.17198330260693,218.58566840649357,2026-06-25 03:51:38.344749,0.7020000000000002,0.22799999999999998,6.287351522089145,-34.588367,17.487849
41.951,18.705485071065116,35.46582533592745,47.173236340777855,218.5852630271482,2026-06-25 03:51:38.394736,0.7020000000000002,0.22799999999999998,6.287351522089145,-34.588367,17.487849
42.074,18.705917889021592,35.46675948500464,47.17450977729947,218.24918645872265,2026-06-25 03:51:38.444723,0.7020000000000002,0.22799999999999998,6.287353963887024,-34.588367,17.487849
42.3265,18.706598561664997,35.46818676108877,47.17642135555492,218.0785166838701,2026-06-25 03:51:38.519703,0.7020000000000002,0.22799999999999998,6.287355940007983,-34.588367,17.487849
42.478,18.707309587947734,35.46963938423366,47.17830446703219,217.91010730738358,2026-06-25 03:51:38.594684,0.7020000000000002,0.22799999999999998,6.287356405668169,-34.588367,17.487849
42.716,18.70780035149211,35.47062420863343,47.17953525603384,217.57619727892455,2026-06-25 03:51:38.644671,0.7020000000000002,0.22799999999999998,6.2836316447517895,-34.588367,17.487849
42.891,18.708559504348443,35.47212514058073,47.1813666905374,217.5677873688927,2026-06-25 03:51:38.719651,0.7020000000000002,0.22799999999999998,6.283635326520869,-34.588367,17.487849
43.3475,18.709627546337735,35.474164277149434,47.183932778096604,216.90642100638172,2026-06-25 03:51:38.819625,0.7020000000000002,0.22799999999999998,6.2836365537632135,-34.588367,17.487849
43.572500000000005,18.710841143911814,35.47624655995621,47.187045796004035,216.89424283253794,2026-06-25 03:51:38.919599,0.7020000000000002,0.22799999999999998,6.283640970749341,-34.588367,17.487849
43.884,18.71266327016819,35.47890471633736,47.19249051680331,216.5588859921601,2026-06-25 03:51:39.044567,0.7020000000000002,0.22799999999999998,6.283639954557175,-34.588367,17.487849
44.153,18.712680087482312,35.478909314665515,47.19267668271414,216.39965623325494,2026-06-25 03:51:39.044567,0.7020000000000002,0.22799999999999998,6.2836414627241775,-34.588367,17.487849
44.57299999999999,18.714683087020823,35.481622631262766,47.20018130193196,215.89733740824977,2026-06-25 03:51:39.169534,0.7020000000000002,0.22799999999999998,6.281780354137704,-34.588367,17.487849
44.943,18.71620014345571,35.483833489899155,47.2071307052305,215.22989184804283,2026-06-25 03:51:39.269508,0.7020000000000002,0.22799999999999998,6.279924021664664,-34.588367,17.487849
45.129,18.717812633767426,35.48551059967821,47.215419999201565,214.56631679828152,2026-06-25 03:51:39.394475,0.698340557275542,0.22799999999999998,6.279926647063105,-34.588367,17.487849
45.255,18.717210334099736,35.48663800723427,47.21224128031416,214.8989108491367,2026-06-25 03:51:39.344488,0.6900000000000002,0.22599999999999998,6.279932390837997,-34.588367,17.487849
45.52700000000001,18.718907909236517,35.48891384855744,47.220984782242134,213.83212924335973,2026-06-25 03:51:39.494449,0.6900000000000002,0.22599999999999998,6.279934048422826,-34.588367,17.487849
46.09766666666667,18.72050539847532,35.4923661605516,47.2277214696901,213.2352255836931,2026-06-25 03:51:39.644410,0.6900000000000002,0.22599999999999998,6.2781181733763685,-34.588367,17.487849
46.527,18.721928929982653,35.49527375711996,47.232210104573966,212.45234469096755,2026-06-25 03:51:39.769378,0.6900000000000002,0.22599999999999998,6.276211958669917,-34.588367,17.487849
46.697,18.723254671270325,35.497616591861856,47.23539367392215,211.6430901084443,2026-06-25 03:51:39.869352,0.6900000000000002,0.22599999999999998,6.276216918304833,-34.588367,17.487849
47.127,18.724433895498155,35.49938068133688,47.237799693476035,211.3225763790007,2026-06-25 03:51:39.944332,0.6840000000000002,0.22599999999999998,6.276216918304833,-34.588367,17.487849
47.316500000000005,18.725889974951784,35.50114998467624,47.2405706815244,211.15143620429552,2026-06-25 03:51:40.019313,0.6889008620689657,0.22599999999999998,6.276218943821097,-34.588367,17.487849
47.505,18.727595975994966,35.50292226999071,47.243898953579134,210.66970386658676,2026-06-25 03:51:40.094293,0.6900000000000002,0.22599999999999998,6.276221877863284,-34.588367,17.487849
47.926,18.729528220614974,35.50469681364767,47.248173805381946,210.35159077841868,2026-06-25 03:51:40.169273,0.6900000000000002,0.22599999999999998,6.276217022109544,-34.588367,17.487849
48.176,18.732078653090586,35.50706363053947,47.255205411502665,209.70058808845508,2026-06-25 03:51:40.269247,0.6900000000000002,0.22599999999999998,6.27250113631361,-34.588367,17.487849
48.329,18.7336384490661,35.508837888645964,47.261243573514164,209.06171779806903,2026-06-25 03:51:40.344228,0.6900000000000002,0.22599999999999998,6.272504875029508,-34.588367,17.487849
48.482,18.734258918866075,35.510019525226525,47.26540903153694,209.05601535110583,2026-06-25 03:51:40.394215,0.6900000000000002,0.22599999999999998,6.272507367484001,-34.588367,17.487849
48.669,18.73439955941335,35.51119980247927,47.26944225274174,208.73677692417797,2026-06-25 03:51:40.444202,0.6720000000000002,0.22599999999999998,6.272512352341751,-34.588367,17.487849
48.8945,18.733314503409435,35.51296660341353,47.274717553899734,207.79926720541766,2026-06-25 03:51:40.519182,0.6720000000000002,0.22599999999999998,6.26879173179584,-34.588367,17.487849
49.316,18.730612918753774,35.514728910591906,47.278717267346664,207.18674382852834,2026-06-25 03:51:40.594163,0.6720000000000002,0.22599999999999998,6.268795489484754,-34.588367,17.487849
49.495,18.72340321509941,35.51706670346822,47.280577317160386,205.98744164610093,2026-06-25 03:51:40.694137,0.6720000000000002,0.22599999999999998,6.268795489484754,-34.588367,17.487849
49.691,18.72284714569043,35.51706841670043,47.279945547537764,206.14354811395407,2026-06-25 03:51:40.694137,0.6720000000000002,0.22599999999999998,6.268795489484754,-34.588367,17.487849
49.947,18.708068733988082,35.51997270674867,47.275605203195596,204.83181208121493,2026-06-25 03:51:40.819104,0.6720000000000002,0.22599999999999998,6.265052278794214,-34.588367,17.487849
50.328,18.691155377671308,35.52227774590524,47.265568461946955,203.57057175978852,2026-06-25 03:51:40.919078,0.6720000000000002,0.22599999999999998,6.265036661067366,-34.588367,17.487849
50.576,18.676083736825262,35.52399466413681,47.2548310079406,202.92412238535653,2026-06-25 03:51:40.994058,0.6780000000000002,0.22599999999999998,6.261258303924754,-34.588367,17.487849
50.717,18.66492489823931,35.52513236868783,47.24616087254459,202.38090678990986,2026-06-25 03:51:41.044045,0.6720000000000002,0.22599999999999998,6.261245647606613,-34.588367,17.487849
50.87,18.653087994153278,35.52626454153624,47.23649136605634,201.54982847791328,2026-06-25 03:51:41.094032,0.6720000000000002,0.22599999999999998,6.261227928032646,-34.588367,17.487849
51.297,18.64073079333465,35.5273909104448,47.225934445602135,201.02789681036418,2026-06-25 03:51:41.144019,0.6720000000000002,0.22599999999999998,6.261207676050081,-34.588367,17.487849
51.510999999999996,18.6216200423782,35.52906819648551,47.20868805599615,200.5726743018734,2026-06-25 03:51:41.219000,0.6749999999999999,0.22599999999999998,6.25928932250666,-34.588367,17.487849
51.707,18.596061554298252,35.531282861819996,47.18430092116459,199.40892232591466,2026-06-25 03:51:41.318974,0.6750000000000002,0.22599999999999998,6.257366926081174,-34.588367,17.487849
52.060500000000005,18.57060057132203,35.5334697641085,47.15951673880748,199.0552173461637,2026-06-25 03:51:41.418948,0.6720000000000002,0.22599999999999998,6.257274308173199,-34.588367,17.487849
52.291,18.55064782341811,35.535091568952325,47.14074634704425,198.74964121555257,2026-06-25 03:51:41.493928,0.6480000000000001,0.22199999999999998,6.257202730163346,-34.588367,17.487849
52.7595,18.518711486288122,35.537221450837926,47.11174083267758,198.48785858042953,2026-06-25 03:51:41.593902,0.6480000000000001,0.22199999999999998,6.257170233116814,-34.588367,17.487849
53.019,18.51977387361686,35.537225531954256,47.11282132471959,198.64323320329493,2026-06-25 03:51:41.593902,0.6480000000000001,0.22199999999999998,6.260205082096847,-34.588367,17.487849
53.063,18.480555728152144,35.539326850959114,47.07627821084055,197.94432698207365,2026-06-25 03:51:41.693876,0.6480000000000001,0.22199999999999998,6.260848018502682,-34.588367,17.487849
53.5545,18.44445751389325,35.54087933594418,47.039559420378225,197.96271051175404,2026-06-25 03:51:41.768857,0.6480000000000001,0.22199999999999998,6.262689950052483,-34.588367,17.487849
53.6505,18.391025888595287,35.54291963497755,46.97912913226643,200.12048660280666,2026-06-25 03:51:41.868830,0.6480000000000001,0.22199999999999998,6.268241439619,-34.588367,17.487849
54.102,18.33766890610616,35.54492300466667,46.91149924875997,202.81076891819615,2026-06-25 03:51:41.968804,0.6480000000000001,0.22199999999999998,6.271767591735819,-34.588367,17.487849
54.414,18.30134309967403,35.546401651178975,46.86286974234236,206.38216654646186,2026-06-25 03:51:42.043785,0.6480000000000001,0.22199999999999998,6.2753056873105715,-34.588367,17.487849
54.521,18.2800743625929,35.54737432074849,46.83427395300141,207.79650850174914,2026-06-25 03:51:42.093772,0.6480000000000001,0.22199999999999998,6.275228611743992,-34.588367,17.487849
54.7065,18.252972949895888,35.54881315309723,46.7988292841938,210.0447697948916,2026-06-25 03:51:42.168752,0.6480000000000001,0.22199999999999998,6.278871630878934,-34.588367,17.487849
55.118,18.230429629314028,35.55023137540513,46.77073991542645,213.22496023244,2026-06-25 03:51:42.243733,0.6480000000000001,0.22199999999999998,6.27880976773539,-34.588367,17.487849
55.345,18.212760359932105,35.55162318027666,46.75053270261721,215.1196768761383,2026-06-25 03:51:42.318713,0.6480000000000001,0.22199999999999998,6.282302598746481,-34.588367,17.487849
55.906499999999994,18.194001531468032,35.55344267675525,46.731298736107306,217.5732590850078,2026-06-25 03:51:42.418687,0.6480000000000001,0.22199999999999998,6.282443265297933,-34.588367,17.487849
56.157,18.179118727297343,35.5552174478523,46.71806101614085,219.64404648198942,2026-06-25 03:51:42.518661,0.6537366771159876,0.22199999999999998,6.286151004900511,-34.588367,17.487849
56.284000000000006,18.166564645702643,35.55694606505949,46.708121035582295,221.43259630882534,2026-06-25 03:51:42.618635,0.6710658682634734,0.22399999999999998,6.286106911271287,-34.588367,17.487849
56.732,18.158098148136244,35.55821288653413,46.70189109957999,222.33820499529133,2026-06-25 03:51:42.693615,0.6660000000000001,0.22399999999999998,6.286074615390341,-34.588367,17.487849
57.091,18.15032727305232,35.559449253887436,46.69643733117501,223.25610165471306,2026-06-25 03:51:42.768596,0.6660000000000001,0.22399999999999998,6.286047657860966,-34.588367,17.487849
57.31,18.142976163748862,35.56066068853311,46.69147512458651,223.84216981109094,2026-06-25 03:51:42.843576,0.6660000000000001,0.22599999999999998,6.286015796998642,-34.588367,17.487849
57.552,18.13827090530794,35.56145136709071,46.688478761086756,224.2177790668008,2026-06-25 03:51:42.893563,0.6660000000000001,0.22399999999999998,6.28600599299109,-34.588367,17.487849
57.667,18.133627976040355,35.5622290908877,46.68569702649219,223.91115748367494,2026-06-25 03:51:42.943550,0.6660000000000001,0.22399999999999998,6.285996188714289,-34.588367,17.487849
57.987,18.12896024669998,35.56299365931728,46.683083612553204,223.96815823629169,2026-06-25 03:51:42.993537,0.6720000000000002,0.22399999999999998,6.2859716768442455,-34.588367,17.487849
58.116,18.121670608439608,35.56411369085065,46.679232853688404,223.67286067276828,2026-06-25 03:51:43.068518,0.6690000000000002,0.22399999999999998,6.285961871616569,-34.588367,17.487849
58.685,18.1109405992836,35.56556132326824,46.67328226145555,223.24823295292322,2026-06-25 03:51:43.168492,0.6690000000000004,0.22599999999999998,6.28220271993501,-34.588367,17.487849
58.891,18.098338183911693,35.56695257537384,46.66483300569006,222.31079898954934,2026-06-25 03:51:43.268466,0.6690000000000002,0.22499999999999998,6.282186701651783,-34.588367,17.487849
59.076,18.08369477203653,35.56828570878896,46.65277629649556,221.72752258693123,2026-06-25 03:51:43.368440,0.6690000000000002,0.22499999999999998,6.282166985500908,-34.588367,17.487849
59.416,18.071840009716677,35.56924826620011,46.64158863433859,220.97132077606796,2026-06-25 03:51:43.443420,0.6660000000000001,0.22399999999999998,6.278411103941169,-34.588367,17.487849
59.564,18.063876135489256,35.56986963301089,46.63338105224686,220.35882743746413,2026-06-25 03:51:43.493407,0.6720000000000002,0.22399999999999998,6.2783962383863585,-34.588367,17.487849
59.714,18.052596050015918,35.57077049625368,46.621021668881376,220.12703703292365,2026-06-25 03:51:43.568387,0.6720000000000002,0.22399999999999998,6.2783855761395815,-34.588367,17.487849
60.098,18.0397501352971,35.571918529272295,46.606761967172275,219.10497803520957,2026-06-25 03:51:43.668361,0.6600987654320989,0.22399999999999998,6.274635990159262,-34.588367,17.487849
60.526666666666664,18.02906863609915,35.573257951963846,46.597413998761304,217.5540145254806,2026-06-25 03:51:43.793329,0.6600000000000001,0.22399999999999998,6.274536700730881,-34.588367,17.487849
60.753,18.024464702769844,35.574262105866275,46.59750136906947,216.80756981388242,2026-06-25 03:51:43.893303,0.6600000000000001,0.22399999999999998,6.2670200751713985,-34.588367,17.487849
61.076,18.023037706041073,35.57518232965869,46.605822668008216,214.59419015872714,2026-06-25 03:51:43.993277,0.6600000000000001,0.22399999999999998,6.2664320410463255,-34.588367,17.487849
61.249,18.023003484903597,35.57519122391057,46.60535299890103,215.2428055172496,2026-06-25 03:51:43.993277,0.6600000000000001,0.22399999999999998,6.262150092842307,-34.588367,17.487849
61.5825,18.021026383022182,35.57625007727798,46.619466634932394,211.57004791390395,2026-06-25 03:51:44.118244,0.6600000000000001,0.22399999999999998,6.25957569084634,-34.588367,17.487849
61.8965,18.015752380076908,35.57701668834446,46.62720244069297,208.5958428219496,2026-06-25 03:51:44.218218,0.6600000000000001,0.22399999999999998,6.255906584998493,-34.588367,17.487849
62.035,18.008459014311303,35.57754498960727,46.62793164240006,206.451098107377,2026-06-25 03:51:44.293199,0.6600000000000001,0.22399999999999998,6.255817542590294,-34.588367,17.487849
62.348,17.993404515613836,35.57817001068655,46.619384933403005,204.09651978565142,2026-06-25 03:51:44.393172,0.6600000000000001,0.22399999999999998,6.252849718130409,-34.588367,17.487849
62.471500000000006,17.992794152268644,35.57817968479701,46.61818818867176,204.70888106927762,2026-06-25 03:51:44.393172,0.6600000000000001,0.22399999999999998,6.252059288483802,-34.588367,17.487849
62.907,17.95635919244277,35.579081050601246,46.58295311478797,202.10927090989654,2026-06-25 03:51:44.568127,0.6600000000000001,0.22399999999999998,6.248286589786302,-34.588367,17.487849
63.123333333333335,17.946943381834018,35.57927211987012,46.57294795156913,201.53661666388953,2026-06-25 03:51:44.609783,0.654713043478261,0.22399999999999998,6.248245936028343,-34.588367,17.487849
63.55,17.910510298289864,35.57985813024112,46.532562598141986,200.20549176565592,2026-06-25 03:51:44.768075,0.6360000000000001,0.22199999999999998,6.24776464300668,-34.588367,17.487849
63.805,17.87355513066397,35.58011509097878,46.49284522684533,199.024865648063,2026-06-25 03:51:44.943029,0.6360000000000001,0.22199999999999998,6.244821886349749,-34.588367,17.487849
63.894499999999994,17.88897224662376,35.58025658992703,46.50911323731975,199.36587493531167,2026-06-25 03:51:44.868049,0.6360000000000001,0.22199999999999998,6.244301134778337,-34.588367,17.487849
