PRES (dbar),TEMP (°C),SAL (psu),COND (mS/cm),OXY (µmol/kg),TIME,FLUO (ug/L),TURB (NTU),PH,LAT (°N),LON (°E)
872.3235,3.586371650990171,34.47548923546269,32.137669343512,187.44840925317362,2026-06-25 03:51:58.914387,NaN,NaN,NaN,-34.588367,17.487849
872.586,3.583544113370758,34.47573824946298,32.13530173239844,187.34147673675932,2026-06-25 03:51:58.839407,NaN,NaN,NaN,-34.588367,17.487849
872.8105,3.5812090817904023,34.47599584854661,32.13326276651763,187.3490897727223,2026-06-25 03:51:58.764426,NaN,NaN,NaN,-34.588367,17.487849
873.123,3.579335419375046,34.47626042420033,32.131558232377905,187.36449308222197,2026-06-25 03:51:58.689446,NaN,NaN,NaN,-34.588367,17.487849
873.363,3.577637343503366,34.47644151357565,32.129969472800965,187.12471894527724,2026-06-25 03:51:58.589472,NaN,NaN,NaN,-34.588367,17.487849
873.527,3.5783848022592677,34.4766261691011,32.13066752938696,187.37783075412335,2026-06-25 03:51:58.639459,NaN,NaN,NaN,-34.588367,17.487849
873.8199999999999,3.5767777337469338,34.47700628031414,32.129179446110996,187.12710557780395,2026-06-25 03:51:58.489498,NaN,NaN,NaN,-34.588367,17.487849
873.98,3.576698600924777,34.477008098105316,32.12911260291785,187.12725362326745,2026-06-25 03:51:58.489498,NaN,NaN,NaN,-34.588367,17.487849
874.291,3.576383220502531,34.47740093060138,32.12878867517963,187.13075604810652,2026-06-25 03:51:58.389524,NaN,NaN,NaN,-34.588367,17.487849
874.568,3.576386467768741,34.47760374776713,32.12874932717559,187.1297066095099,2026-06-25 03:51:58.339537,NaN,NaN,NaN,-34.588367,17.487849
874.735,3.5764543279093077,34.4778102406776,32.12876614286154,187.13662416617004,2026-06-25 03:51:58.289550,NaN,NaN,NaN,-34.588367,17.487849
874.94,3.576688334713923,34.47823427516313,32.12893888563526,186.875502949008,2026-06-25 03:51:58.189576,NaN,NaN,NaN,-34.588367,17.487849
875.2306666666667,3.576777531213668,34.47838175749805,32.1290555922781,186.87498768361442,2026-06-25 03:51:58.156252,NaN,NaN,NaN,-34.588367,17.487849
875.457,3.5770502795950527,34.478897928516204,32.12943989876083,186.87115265840077,2026-06-25 03:51:58.039615,NaN,NaN,NaN,-34.588367,17.487849
875.822,3.5771060716768477,34.47912647350365,32.12963030258864,186.87666241139001,2026-06-25 03:51:57.989628,NaN,NaN,NaN,-34.588367,17.487849
875.992,3.577099366154075,34.47935865621214,32.12981040768724,186.6199952253132,2026-06-25 03:51:57.939641,NaN,NaN,NaN,-34.588367,17.487849
876.2484999999999,3.5769495521219286,34.4797141487859,32.13002775074943,186.62843201631117,2026-06-25 03:51:57.864661,NaN,NaN,NaN,-34.588367,17.487849
876.68,3.576681741008103,34.48007678985772,32.130167758062335,186.6327358878588,2026-06-25 03:51:57.789681,NaN,NaN,NaN,-34.588367,17.487849
876.954,3.5764563510665885,34.4803232607225,32.1302030723029,186.3782228665354,2026-06-25 03:51:57.739694,NaN,NaN,NaN,-34.588367,17.487849
877.138,3.5761096298130077,34.480699913533655,32.13018852104414,186.38083265017707,2026-06-25 03:51:57.664713,NaN,NaN,NaN,-34.588367,17.487849
877.448,3.5757158853150117,34.481213460858626,32.13014016239967,186.25898844964,2026-06-25 03:51:57.564739,NaN,NaN,NaN,-34.588367,17.487849
877.634,3.5755309235980977,34.481606929787965,32.130152620933075,186.13228157678827,2026-06-25 03:51:57.489759,NaN,NaN,NaN,-34.588367,17.487849
877.976,3.57549963245072,34.481873554625906,32.13021526322465,186.13184579114443,2026-06-25 03:51:57.439772,NaN,NaN,NaN,-34.588367,17.487849
878.145,3.5755558212190923,34.48214333139142,32.13032901315375,186.13263304687175,2026-06-25 03:51:57.389785,NaN,NaN,NaN,-34.588367,17.487849
878.448,3.5757095466653355,34.482416188925086,32.13050151975747,185.87422494270623,2026-06-25 03:51:57.339798,NaN,NaN,NaN,-34.588367,17.487849
878.538,3.5763379735072247,34.48297083956462,32.131071916501654,185.87444492077321,2026-06-25 03:51:57.239824,NaN,NaN,NaN,-34.588367,17.487849
878.7719999999999,3.5763984413066257,34.4829722600296,32.13112691529199,185.7402654753406,2026-06-25 03:51:57.239824,NaN,NaN,NaN,-34.588367,17.487849
879.104,3.5782197243743257,34.4838238906465,32.1328613131658,185.60693378702138,2026-06-25 03:51:57.089863,NaN,NaN,NaN,-34.588367,17.487849
879.406,3.578943905944076,34.4840186349736,32.13370002585257,185.4149899954494,2026-06-25 03:51:57.056538,NaN,NaN,NaN,-34.588367,17.487849
879.894,3.5829918220114587,34.48499665743215,32.13869252681808,185.0542629507195,2026-06-25 03:51:56.889915,NaN,NaN,NaN,-34.588367,17.487849
880.1980000000001,3.5839894083519654,34.48514814222095,32.14019553299774,184.92587175000742,2026-06-25 03:51:56.864922,NaN,NaN,NaN,-34.588367,17.487849
880.372,3.5846479104808275,34.48529546777413,32.141000287924705,185.04727197836849,2026-06-25 03:51:56.839928,NaN,NaN,NaN,-34.588367,17.487849
880.7570000000001,3.589399987312465,34.48605129375142,32.14811857595022,184.753032228679,2026-06-25 03:51:56.714961,NaN,NaN,NaN,-34.588367,17.487849
881.0245,3.5934046295120954,34.486663575756516,32.15427662256195,184.46033433542442,2026-06-25 03:51:56.614987,NaN,NaN,NaN,-34.588367,17.487849
881.192,3.596178023476276,34.48712652605644,32.15847171872903,184.447118105117,2026-06-25 03:51:56.540006,NaN,NaN,NaN,-34.588367,17.487849
881.7,3.597738380708471,34.48743689078174,32.16079056942686,184.18325570659906,2026-06-25 03:51:56.490019,NaN,NaN,NaN,-34.588367,17.487849
881.757,3.5990121568070155,34.48774838544823,32.16266324086291,184.17459149933364,2026-06-25 03:51:56.440032,NaN,NaN,NaN,-34.588367,17.487849
881.9755,3.6003113276967302,34.48821754306374,32.164555172064794,184.17745764457283,2026-06-25 03:51:56.365052,NaN,NaN,NaN,-34.588367,17.487849
882.364,3.601043761023665,34.48868826651061,32.165625021950135,184.18123764690696,2026-06-25 03:51:56.290071,NaN,NaN,NaN,-34.588367,17.487849
882.702,3.601235298099728,34.489002889635074,32.16591747970315,184.18573086864322,2026-06-25 03:51:56.240084,NaN,NaN,NaN,-34.588367,17.487849
882.8573333333334,3.601272638603808,34.48963331518839,32.166034728798785,183.9294035370057,2026-06-25 03:51:56.140110,NaN,NaN,NaN,-34.588367,17.487849
883.4325,3.601282717626097,34.49042184216536,32.166310288815254,183.79799841994668,2026-06-25 03:51:56.015143,NaN,NaN,NaN,-34.588367,17.487849
883.6,3.6014027828480413,34.49089448613843,32.16691547763285,183.6697915627354,2026-06-25 03:51:55.940163,NaN,NaN,NaN,-34.588367,17.487849
883.933,3.6015306677996457,34.491209029405574,32.1675793738878,183.67751874754674,2026-06-25 03:51:55.890176,NaN,NaN,NaN,-34.588367,17.487849
884.1815,3.6017707811286144,34.49167957499383,32.168902749067485,183.55109808268622,2026-06-25 03:51:55.815195,NaN,NaN,NaN,-34.588367,17.487849
884.569,3.602301666835274,34.492459172263025,32.17152762455374,183.41811257660223,2026-06-25 03:51:55.690228,NaN,NaN,NaN,-34.588367,17.487849
884.783,3.602312633420751,34.49245976166139,32.171520314954705,183.41829069720148,2026-06-25 03:51:55.690228,NaN,NaN,NaN,-34.588367,17.487849
885.0264999999999,3.6029483289447537,34.493232290597064,32.17407692008797,183.4164462476875,2026-06-25 03:51:55.565260,NaN,NaN,NaN,-34.588367,17.487849
885.292,3.603290294907376,34.49369165856368,32.17535372738757,183.41498607180944,2026-06-25 03:51:55.490280,NaN,NaN,NaN,-34.588367,17.487849
885.4,3.6036022356591046,34.49399563070355,32.17662515552701,183.41108486601743,2026-06-25 03:51:55.390306,NaN,NaN,NaN,-34.588367,17.487849
885.626,3.6034680185053705,34.49429772814969,32.17604720123482,183.41612949937513,2026-06-25 03:51:55.440293,NaN,NaN,NaN,-34.588367,17.487849
886.105,3.603744835787079,34.49489463524735,32.17749648858597,183.42100772905815,2026-06-25 03:51:55.290332,NaN,NaN,NaN,-34.588367,17.487849
886.183,3.603730056797983,34.494895768639864,32.177464652853885,183.29510468652575,2026-06-25 03:51:55.290332,NaN,NaN,NaN,-34.588367,17.487849
886.5875,3.6037723669000803,34.49563013347175,32.17823853429415,183.29127146527009,2026-06-25 03:51:55.165365,NaN,NaN,NaN,-34.588367,17.487849
886.836,3.6037733261397995,34.49620636242808,32.178719891447514,183.29854296021298,2026-06-25 03:51:55.065391,NaN,NaN,NaN,-34.588367,17.487849
887.05,3.6037913407527924,34.496631590016335,32.17907371299267,183.17006501833842,2026-06-25 03:51:54.990410,NaN,NaN,NaN,-34.588367,17.487849
887.416,3.6038342352811368,34.49691114901165,32.17932193555036,183.17546707677593,2026-06-25 03:51:54.940423,NaN,NaN,NaN,-34.588367,17.487849
887.558,3.604044895984699,34.49718763066172,32.17987560014835,183.172331755457,2026-06-25 03:51:54.840449,NaN,NaN,NaN,-34.588367,17.487849
887.769,3.6039161954614976,34.4974609332337,32.17958741950457,183.17726007455553,2026-06-25 03:51:54.890436,NaN,NaN,NaN,-34.588367,17.487849
888.221,3.6043326270490104,34.49786428631457,32.18036116103781,183.1725508852498,2026-06-25 03:51:54.765469,NaN,NaN,NaN,-34.588367,17.487849
888.365,3.6046929230242704,34.49826080806468,32.18089741612069,183.17459985199392,2026-06-25 03:51:54.690488,NaN,NaN,NaN,-34.588367,17.487849
888.615,3.6050803365058304,34.49864846657644,32.18147612974121,183.16691623572046,2026-06-25 03:51:54.615508,NaN,NaN,NaN,-34.588367,17.487849
889.056,3.605428331657363,34.499028793092876,32.18206532950836,182.90810895422277,2026-06-25 03:51:54.540527,NaN,NaN,NaN,-34.588367,17.487849
889.1125,3.605635635767738,34.49939967898369,32.18263919955713,182.91464959323847,2026-06-25 03:51:54.465547,NaN,NaN,NaN,-34.588367,17.487849
889.443,3.605678240438079,34.499762810512,32.183181520846,182.92712883944063,2026-06-25 03:51:54.390567,NaN,NaN,NaN,-34.588367,17.487849
889.778,3.605611363324954,34.49999962697274,32.18350958146319,182.92683861317383,2026-06-25 03:51:54.340580,NaN,NaN,NaN,-34.588367,17.487849
889.985,3.6054157034310403,34.50045976852744,32.18403346162103,183.18467488940948,2026-06-25 03:51:54.240606,NaN,NaN,NaN,-34.588367,17.487849
890.41,3.6051808879587255,34.500906186788804,32.18453143483599,183.17961230216366,2026-06-25 03:51:54.090645,NaN,NaN,NaN,-34.588367,17.487849
890.66,3.60525589090624,34.50112243436427,32.18440865613031,183.17802828158204,2026-06-25 03:51:54.140632,NaN,NaN,NaN,-34.588367,17.487849
890.837,3.6050710389503458,34.50133445467944,32.18462586977695,182.9331212667931,2026-06-25 03:51:54.040658,NaN,NaN,NaN,-34.588367,17.487849
890.944,3.604902038721908,34.50154222056562,32.18469714701497,182.93447826877565,2026-06-25 03:51:53.990671,NaN,NaN,NaN,-34.588367,17.487849
891.254,3.604662983911389,34.501745709378845,32.18474804778223,183.19366858385484,2026-06-25 03:51:53.940684,NaN,NaN,NaN,-34.588367,17.487849
891.476,3.604168938494981,34.502042345288345,32.18477905604284,183.2017872281103,2026-06-25 03:51:53.865703,NaN,NaN,NaN,-34.588367,17.487849
891.778,3.603561490684939,34.50233035401004,32.184747679522296,183.20807467278192,2026-06-25 03:51:53.790723,NaN,NaN,NaN,-34.588367,17.487849
891.925,3.6030990864569388,34.50251659718051,32.18466474660087,183.21408870794326,2026-06-25 03:51:53.740736,NaN,NaN,NaN,-34.588367,17.487849
892.192,3.6026023103831113,34.50269851642059,32.1845114011515,183.21524072805173,2026-06-25 03:51:53.690749,NaN,NaN,NaN,-34.588367,17.487849
892.391,3.6020694336899832,34.50287611522849,32.18426413487669,183.21900578002624,2026-06-25 03:51:53.640762,NaN,NaN,NaN,-34.588367,17.487849
892.697,3.6001440470189725,34.503133893650755,32.1827865877177,183.23874374480755,2026-06-25 03:51:53.490801,NaN,NaN,NaN,-34.588367,17.487849
892.7625,3.6011720866555113,34.503383085387185,32.18365590033157,183.2313689727327,2026-06-25 03:51:53.565782,NaN,NaN,NaN,-34.588367,17.487849
893.057,3.5984877717636876,34.50369760101837,32.18119520685301,183.2603293669656,2026-06-25 03:51:53.390827,NaN,NaN,NaN,-34.588367,17.487849
893.1495,3.598447892238173,34.503699709012885,32.181159288987644,183.25975316399504,2026-06-25 03:51:53.390827,NaN,NaN,NaN,-34.588367,17.487849
893.5805,3.5953612772451784,34.504141051939,32.178334393167,183.54032452463187,2026-06-25 03:51:53.240866,NaN,NaN,NaN,-34.588367,17.487849
893.825,3.5954078200179036,34.5041431092606,32.17833870355131,183.54208651615988,2026-06-25 03:51:53.240866,NaN,NaN,NaN,-34.588367,17.487849
894.275,3.592161240481472,34.504483788253026,32.17580961137358,183.56433993535202,2026-06-25 03:51:53.115899,NaN,NaN,NaN,-34.588367,17.487849
894.44,3.589776490281222,34.504676929151664,32.17408937437783,183.58061785464307,2026-06-25 03:51:53.040918,NaN,NaN,NaN,-34.588367,17.487849
894.558,3.587892547158059,34.50480042587673,32.172711557555544,183.59586062772163,2026-06-25 03:51:52.990931,NaN,NaN,NaN,-34.588367,17.487849
895.029,3.5857420861182936,34.50492003869267,32.17107325814441,183.61815522201687,2026-06-25 03:51:52.940944,NaN,NaN,NaN,-34.588367,17.487849
895.3813333333333,3.5805405211088988,34.50514659394719,32.16672936844768,183.65985355149354,2026-06-25 03:51:52.840970,NaN,NaN,NaN,-34.588367,17.487849
895.7995000000001,3.573088352456752,34.50541129722761,32.15981260068169,183.7405553805083,2026-06-25 03:51:52.716003,NaN,NaN,NaN,-34.588367,17.487849
896.03,3.5670139529613367,34.50560638517941,32.15358781150145,184.0339688990151,2026-06-25 03:51:52.616029,NaN,NaN,NaN,-34.588367,17.487849
896.447,3.5628015229689414,34.50574409712543,32.14914618669712,184.07265265771923,2026-06-25 03:51:52.541049,NaN,NaN,NaN,-34.588367,17.487849
896.695,3.560264686205495,34.505831453521814,32.1465432730304,183.8348677648602,2026-06-25 03:51:52.491062,NaN,NaN,NaN,-34.588367,17.487849
896.711,3.557950050466522,34.5059155594005,32.14429089996112,183.84228131414199,2026-06-25 03:51:52.441075,NaN,NaN,NaN,-34.588367,17.487849
897.036,3.5558532141982364,34.5059964867117,32.14239239232362,183.86023435908604,2026-06-25 03:51:52.391088,NaN,NaN,NaN,-34.588367,17.487849
897.2145,3.5522802295104934,34.50614762000656,32.13955776908719,183.8955713727749,2026-06-25 03:51:52.291114,NaN,NaN,NaN,-34.588367,17.487849
897.406,3.5522161940524795,34.506149098497595,32.13947509081598,183.89439966052737,2026-06-25 03:51:52.291114,NaN,NaN,NaN,-34.588367,17.487849
897.791,3.5490861288621685,34.50628988303241,32.137210469434386,183.92041805791425,2026-06-25 03:51:52.191140,NaN,NaN,NaN,-34.588367,17.487849
898.077,3.5475967184102446,34.50635602882343,32.136092140209314,183.9263344423777,2026-06-25 03:51:52.141153,NaN,NaN,NaN,-34.588367,17.487849
898.191,3.546069487456051,34.506419445337784,32.134856686433814,183.93704668938636,2026-06-25 03:51:52.091166,NaN,NaN,NaN,-34.588367,17.487849
898.324,3.54442560081613,34.50648020932492,32.133416130464745,183.9424276805172,2026-06-25 03:51:52.041179,NaN,NaN,NaN,-34.588367,17.487849
898.556,3.540481970353416,34.50653839779089,32.12963270229496,183.73805277435727,2026-06-25 03:51:51.941205,NaN,NaN,NaN,-34.588367,17.487849
898.721,3.5425854830415133,34.5065940879058,32.13169438725531,183.95978011518505,2026-06-25 03:51:51.991192,NaN,NaN,NaN,-34.588367,17.487849
898.974,3.5380778847519343,34.50664735691677,32.12719720023139,183.75509132081777,2026-06-25 03:51:51.891218,NaN,NaN,NaN,-34.588367,17.487849
899.2125000000001,3.5339059815538203,34.506722611292346,32.122825990531354,183.78166762605883,2026-06-25 03:51:51.816238,NaN,NaN,NaN,-34.588367,17.487849
899.354,3.5293161924043774,34.506793409284946,32.117929789666604,183.84540918232415,2026-06-25 03:51:51.741257,NaN,NaN,NaN,-34.588367,17.487849
899.514,3.526139367139685,34.506837765167866,32.114567269935065,183.87294576969907,2026-06-25 03:51:51.691270,NaN,NaN,NaN,-34.588367,17.487849
899.903,3.523050142656557,34.50688008469773,32.11138316036245,183.89894121221187,2026-06-25 03:51:51.641283,NaN,NaN,NaN,-34.588367,17.487849
900.1455000000001,3.5180507094053897,34.5069580147436,32.106659981889095,183.8023425847786,2026-06-25 03:51:51.541309,NaN,NaN,NaN,-34.588367,17.487849
900.337,3.51779274560092,34.5069589191727,32.106330505150794,183.6810977011854,2026-06-25 03:51:51.541309,NaN,NaN,NaN,-34.588367,17.487849
900.639,3.514154108172728,34.5070471543101,32.10375262308489,183.56246299837312,2026-06-25 03:51:51.416342,NaN,NaN,NaN,-34.588367,17.487849
900.833,3.5134947351823116,34.50709547865043,32.104102072749384,183.4416300648041,2026-06-25 03:51:51.341361,NaN,NaN,NaN,-34.588367,17.487849
901.01,3.5138685927053106,34.507140023501336,32.105827926647436,183.432328220254,2026-06-25 03:51:51.266381,NaN,NaN,NaN,-34.588367,17.487849
901.278,3.514727221709173,34.50718176360879,32.108297952481024,183.42458908990105,2026-06-25 03:51:51.191400,NaN,NaN,NaN,-34.588367,17.487849
901.845,3.5162945506481607,34.50722026827641,32.113578674575585,183.41308890103525,2026-06-25 03:51:51.041440,NaN,NaN,NaN,-34.588367,17.487849
901.975,3.515685222640853,34.50725639885147,32.111086767860996,183.41982276365619,2026-06-25 03:51:51.116420,NaN,NaN,NaN,-34.588367,17.487849
902.3979999999999,3.515976364437469,34.50728982666544,32.11510313203633,183.42638420092902,2026-06-25 03:51:50.966459,NaN,NaN,NaN,-34.588367,17.487849
902.564,3.514613810279481,34.50732130215585,32.115520026833394,183.44429002105235,2026-06-25 03:51:50.891479,NaN,NaN,NaN,-34.588367,17.487849
902.874,3.512919353667884,34.50734109980951,32.11494938838322,183.4633627302919,2026-06-25 03:51:50.841492,NaN,NaN,NaN,-34.588367,17.487849
903.011,3.510625135606184,34.507360093969176,32.113705680033476,183.4867338604673,2026-06-25 03:51:50.791505,NaN,NaN,NaN,-34.588367,17.487849
903.4449999999999,3.502379865976909,34.507404157699355,32.107601354756255,183.82375697983952,2026-06-25 03:51:50.666537,NaN,NaN,NaN,-34.588367,17.487849
904.0335,3.4902959765234938,34.50745318796274,32.09742617685316,183.91355685055078,2026-06-25 03:51:50.516576,NaN,NaN,NaN,-34.588367,17.487849
904.609,3.4793197746821938,34.50749124347462,32.087452349443026,183.996127330715,2026-06-25 03:51:50.391609,NaN,NaN,NaN,-34.588367,17.487849
904.8306666666667,3.4763104960992184,34.507500994361635,32.084596479769296,184.03357183491582,2026-06-25 03:51:50.358284,NaN,NaN,NaN,-34.588367,17.487849
905.057,3.465845666741626,34.507535285806114,32.07470443257693,184.11153766254085,2026-06-25 03:51:50.241648,NaN,NaN,NaN,-34.588367,17.487849
905.111,3.4614232099131166,34.50754986898886,32.0704638908445,183.88671046046198,2026-06-25 03:51:50.191661,NaN,NaN,NaN,-34.588367,17.487849
905.6603333333334,3.4519358625781478,34.50758440813627,32.06140308532947,184.16397102333931,2026-06-25 03:51:50.075025,NaN,NaN,NaN,-34.588367,17.487849
905.9915,3.4458086285284395,34.50760959331082,32.05567030775819,184.26505958132012,2026-06-25 03:51:49.991713,NaN,NaN,NaN,-34.588367,17.487849
906.365,3.4395668472377716,34.5076408539935,32.05014940096361,184.3127815754172,2026-06-25 03:51:49.891739,NaN,NaN,NaN,-34.588367,17.487849
906.6445,3.4359770228924877,34.50766561454517,32.04733849336907,184.20548828203601,2026-06-25 03:51:49.816759,NaN,NaN,NaN,-34.588367,17.487849
906.934,3.4330373517695243,34.50769144421988,32.045217639829715,184.09832906119806,2026-06-25 03:51:49.741778,NaN,NaN,NaN,-34.588367,17.487849
907.191,3.431431938951123,34.5077094798237,32.0441337664774,184.1046117167238,2026-06-25 03:51:49.691791,NaN,NaN,NaN,-34.588367,17.487849
907.4185,3.429349020220905,34.507737940595376,32.042771041156925,184.37635845222943,2026-06-25 03:51:49.616811,NaN,NaN,NaN,-34.588367,17.487849
907.536,3.4274094588610113,34.50776796001021,32.04150225148152,184.3980929562846,2026-06-25 03:51:49.541830,NaN,NaN,NaN,-34.588367,17.487849
907.892,3.4247666705450297,34.507789111789876,32.03964679507543,184.41891812594488,2026-06-25 03:51:49.441856,NaN,NaN,NaN,-34.588367,17.487849
907.975,3.426112546580714,34.50781119159121,32.04062042920495,184.41650137702834,2026-06-25 03:51:49.491843,NaN,NaN,NaN,-34.588367,17.487849
908.135,3.423353892953005,34.507834257733236,32.03853806102701,184.43022802746768,2026-06-25 03:51:49.391869,NaN,NaN,NaN,-34.588367,17.487849
908.48,3.418589151901098,34.50789315735838,32.03415211737725,184.47559279488792,2026-06-25 03:51:49.241909,NaN,NaN,NaN,-34.588367,17.487849
908.8196666666668,3.4196488559696587,34.50790994621625,32.03513069483922,184.46525507638307,2026-06-25 03:51:49.275233,NaN,NaN,NaN,-34.588367,17.487849
909.045,3.414963053230925,34.50796637099257,32.03036469640736,184.50853733776918,2026-06-25 03:51:49.141935,NaN,NaN,NaN,-34.588367,17.487849
909.193,3.411207334410234,34.507996535461736,32.02624225152369,184.54478407865935,2026-06-25 03:51:49.041961,NaN,NaN,NaN,-34.588367,17.487849
909.591,3.4130811853323264,34.50802807107382,32.02831332162721,184.5364836788107,2026-06-25 03:51:49.091948,NaN,NaN,NaN,-34.588367,17.487849
909.774,3.4093819869191386,34.50806102873384,32.02421514456735,184.5576669822698,2026-06-25 03:51:48.991974,NaN,NaN,NaN,-34.588367,17.487849
910.0166666666668,3.40599844255306,34.50813193013362,32.02049791849769,184.58074423474085,2026-06-25 03:51:48.892000,NaN,NaN,NaN,-34.588367,17.487849
910.6355,3.40134614051546,34.50824884122948,32.015725431502545,184.49294786790014,2026-06-25 03:51:48.742039,NaN,NaN,NaN,-34.588367,17.487849
910.814,3.4013394947618085,34.508249691141415,32.01568116889376,184.6203501741586,2026-06-25 03:51:48.742039,NaN,NaN,NaN,-34.588367,17.487849
911.1729999999999,3.396902939606776,34.50838216957855,32.01175040768451,184.46703830796642,2026-06-25 03:51:48.592078,NaN,NaN,NaN,-34.588367,17.487849
911.827,3.3934109745460033,34.50850485344058,32.00892632401904,184.56080542134936,2026-06-25 03:51:48.467111,NaN,NaN,NaN,-34.588367,17.487849
912.2463333333334,3.390364930610945,34.508640223758555,32.00638150564436,184.46246992512027,2026-06-25 03:51:48.342143,NaN,NaN,NaN,-34.588367,17.487849
912.3389999999999,3.3878003748456758,34.508787129549546,32.00404147421831,184.4790778692763,2026-06-25 03:51:48.217176,NaN,NaN,NaN,-34.588367,17.487849
912.773,3.386517984213395,34.50888135782564,32.00283321849022,184.48374846808548,2026-06-25 03:51:48.142195,NaN,NaN,NaN,-34.588367,17.487849
913.0105000000001,3.385431902280688,34.5089807625931,32.00187199634828,184.50102268210904,2026-06-25 03:51:48.067215,NaN,NaN,NaN,-34.588367,17.487849
913.638,3.3833309008984105,34.509084360328636,32.00055886055951,184.51698947889088,2026-06-25 03:51:47.892260,NaN,NaN,NaN,-34.588367,17.487849
913.724,3.3844654849040823,34.509230256951476,32.00113288700158,184.51237292415334,2026-06-25 03:51:47.992234,NaN,NaN,NaN,-34.588367,17.487849
913.9290000000001,3.383340433612927,34.50923132557344,32.00060669003088,184.52063040808432,2026-06-25 03:51:47.892260,NaN,NaN,NaN,-34.588367,17.487849
914.3125,3.3820043182744195,34.50942492097022,32.00034036601377,184.2793091750954,2026-06-25 03:51:47.767293,NaN,NaN,NaN,-34.588367,17.487849
914.7735,3.3808995886941533,34.509590103113666,32.000254102921986,184.29083918347428,2026-06-25 03:51:47.667319,NaN,NaN,NaN,-34.588367,17.487849
915.027,3.380013989712455,34.509719360630285,32.000075240227346,184.30577509999898,2026-06-25 03:51:47.592339,NaN,NaN,NaN,-34.588367,17.487849
915.2005,3.379063021895398,34.509853971382555,31.999677242467254,184.3082917014659,2026-06-25 03:51:47.517358,NaN,NaN,NaN,-34.588367,17.487849
915.316,3.3780614393734134,34.50999284176095,31.99907772977722,184.3165926314938,2026-06-25 03:51:47.442378,NaN,NaN,NaN,-34.588367,17.487849
915.8760000000001,3.3762920196955055,34.51022032341484,31.997754904558956,184.33644101619174,2026-06-25 03:51:47.325741,NaN,NaN,NaN,-34.588367,17.487849
916.13,3.375789418513746,34.51028533053241,31.997354119661296,184.34514574029717,2026-06-25 03:51:47.292417,NaN,NaN,NaN,-34.588367,17.487849
916.659,3.373538307460647,34.510543535934985,31.99586176841664,184.1062539906002,2026-06-25 03:51:47.167449,NaN,NaN,NaN,-34.588367,17.487849
916.803,3.372060161952385,34.51070411214708,31.99504942588424,184.12443129696436,2026-06-25 03:51:47.092469,NaN,NaN,NaN,-34.588367,17.487849
916.926,3.3710201234290462,34.510813801338166,31.99454134555403,184.13600810144,2026-06-25 03:51:47.042482,NaN,NaN,NaN,-34.588367,17.487849
917.2185,3.369398888771605,34.51098220810182,31.99380422935093,184.14397508486195,2026-06-25 03:51:46.967501,NaN,NaN,NaN,-34.588367,17.487849
917.435,3.3677352094510344,34.51115441083776,31.99307167229879,184.15151453456482,2026-06-25 03:51:46.892521,NaN,NaN,NaN,-34.588367,17.487849
917.77,3.3665949400034654,34.51127168840001,31.99257034114435,184.16525177975748,2026-06-25 03:51:46.842534,NaN,NaN,NaN,-34.588367,17.487849
918.0385,3.364818800007301,34.51145121233069,31.991770018603546,184.18425860668668,2026-06-25 03:51:46.767554,NaN,NaN,NaN,-34.588367,17.487849
918.375,3.3624013281575715,34.51169640055979,31.990618035788053,184.08699155050948,2026-06-25 03:51:46.667580,NaN,NaN,NaN,-34.588367,17.487849
918.7725,3.3597358405539284,34.51201207905706,31.98915318672727,183.97315752729213,2026-06-25 03:51:46.542612,NaN,NaN,NaN,-34.588367,17.487849
919.038,3.3596661933056358,34.51201286340985,31.989143043748477,183.97561652009193,2026-06-25 03:51:46.542612,NaN,NaN,NaN,-34.588367,17.487849
919.274,3.3580603269876703,34.5122718803611,31.988044611070457,183.98444339275997,2026-06-25 03:51:46.442638,NaN,NaN,NaN,-34.588367,17.487849
919.346,3.3574521711916594,34.512404019175904,31.98754423717341,184.24801479357237,2026-06-25 03:51:46.392651,NaN,NaN,NaN,-34.588367,17.487849
919.6555,3.3567437153706923,34.51260506053927,31.986880201132784,184.0020808078681,2026-06-25 03:51:46.317671,NaN,NaN,NaN,-34.588367,17.487849
920.1579999999999,3.3561097283141836,34.51287759061994,31.98616381196527,184.0086616548384,2026-06-25 03:51:46.217697,NaN,NaN,NaN,-34.588367,17.487849
920.457,3.3557587556664115,34.51308515435953,31.985604924561734,184.00638054909948,2026-06-25 03:51:46.092729,NaN,NaN,NaN,-34.588367,17.487849
920.525,3.35584895969347,34.51322511518196,31.985775452957416,184.00935855599164,2026-06-25 03:51:46.142716,NaN,NaN,NaN,-34.588367,17.487849
920.823,3.355662940261597,34.513437275045334,31.985471325827305,184.00782471834006,2026-06-25 03:51:46.017749,NaN,NaN,NaN,-34.588367,17.487849
921.036,3.3555269333220434,34.51365151903342,31.98543907595801,184.01741870273844,2026-06-25 03:51:45.942769,NaN,NaN,NaN,-34.588367,17.487849
921.359,3.3551666723272784,34.51394068051545,31.98551083963847,184.02731498229622,2026-06-25 03:51:45.842795,NaN,NaN,NaN,-34.588367,17.487849
921.6275,3.3550110647429676,34.514014444480196,31.985510281169695,184.02858973542072,2026-06-25 03:51:45.817801,NaN,NaN,NaN,-34.588367,17.487849
921.735,3.354639489470343,34.51423361118577,31.985529950804448,184.0323663393777,2026-06-25 03:51:45.742821,NaN,NaN,NaN,-34.588367,17.487849
