PRES (dbar),TEMP (°C),SAL (psu),COND (mS/cm),OXY (µmol/kg),TIME,FLUO (ug/L),TURB (NTU),PH,LAT (°N),LON (°E)
172.0975,12.22116293261824,35.08864824224098,40.37876972516975,210.87373347983873,2026-06-25 05:46:07.757083,NaN,NaN,NaN,-34.786271,17.513322666666667
172.22725,12.217437668486522,35.08795336267972,40.374758738281784,211.50863694852262,2026-06-25 05:46:07.582129,NaN,NaN,NaN,-34.786271,17.513322666666667
172.51166666666666,12.20703841483405,35.086767521903575,40.36509900655343,212.368685122482,2026-06-25 05:46:07.248882,NaN,NaN,NaN,-34.786271,17.513322666666667
172.6645,12.208567222420676,35.086578383137606,40.36646948852078,212.26137464028432,2026-06-25 05:46:07.294703,NaN,NaN,NaN,-34.786271,17.513322666666667
172.91099999999997,12.19803162033287,35.085300213686956,40.355935758437035,212.8166773039805,2026-06-25 05:46:06.948960,NaN,NaN,NaN,-34.786271,17.513322666666667
173.092,12.191027910704381,35.084305029496235,40.34829135529614,213.40748458217328,2026-06-25 05:46:06.719853,NaN,NaN,NaN,-34.786271,17.513322666666667
173.32174999999998,12.184356845257772,35.08342466193564,40.34109285561671,213.7870575100699,2026-06-25 05:46:06.519905,NaN,NaN,NaN,-34.786271,17.513322666666667
173.49425,12.176391488693982,35.08225324419586,40.332227623818106,213.839000030403,2026-06-25 05:46:06.257474,NaN,NaN,NaN,-34.786271,17.513322666666667
173.68375,12.172286925357938,35.0815774171007,40.327813984366834,214.18108620015914,2026-06-25 05:46:06.107513,NaN,NaN,NaN,-34.786271,17.513322666666667
173.92775,12.167995127401326,35.08090011765075,40.32322815248232,214.19604510284248,2026-06-25 05:46:05.957552,NaN,NaN,NaN,-34.786271,17.513322666666667
174.09999999999997,12.152942975271932,35.07942318161578,40.306905475209966,214.58324499285584,2026-06-25 05:46:05.622639,NaN,NaN,NaN,-34.786271,17.513322666666667
174.194,12.153724015806818,35.07937731971848,40.3078194969522,214.6408099327222,2026-06-25 05:46:05.632637,NaN,NaN,NaN,-34.786271,17.513322666666667
174.46966666666665,12.140269621749452,35.07824591517855,40.29285231290305,214.45503786362514,2026-06-25 05:46:05.374371,NaN,NaN,NaN,-34.786271,17.513322666666667
174.6616,12.129152678900606,35.07700958236934,40.28118130439394,214.51727146832533,2026-06-25 05:46:05.102775,NaN,NaN,NaN,-34.786271,17.513322666666667
174.86800000000002,12.12037883047296,35.07590002490013,40.271964616216344,214.61186584267617,2026-06-25 05:46:04.857839,NaN,NaN,NaN,-34.786271,17.513322666666667
175.1196,12.109692271577103,35.074889262451734,40.260078303564526,214.6969621385457,2026-06-25 05:46:04.632897,NaN,NaN,NaN,-34.786271,17.513322666666667
175.21550000000002,12.099123679736596,35.073998813051844,40.248705200342116,214.63002495954686,2026-06-25 05:46:04.432949,NaN,NaN,NaN,-34.786271,17.513322666666667
175.4395,12.09333003671722,35.07344803499946,40.24235764562913,214.519136052993,2026-06-25 05:46:04.307982,NaN,NaN,NaN,-34.786271,17.513322666666667
175.6755,12.086198514030004,35.07262841735114,40.2341240241603,214.575964879506,2026-06-25 05:46:04.120531,NaN,NaN,NaN,-34.786271,17.513322666666667
175.92950000000002,12.080438065480733,35.07171292825983,40.22718223367809,214.61927967259598,2026-06-25 05:46:03.908086,NaN,NaN,NaN,-34.786271,17.513322666666667
176.04774999999998,12.077457561506563,35.07113197467225,40.22414288589754,214.65722742833074,2026-06-25 05:46:03.770622,NaN,NaN,NaN,-34.786271,17.513322666666667
176.27275,12.07519143720358,35.07070783512616,40.22185706965183,214.67813381298777,2026-06-25 05:46:03.670648,NaN,NaN,NaN,-34.786271,17.513322666666667
176.4625,12.07146510900739,35.06982531409311,40.21835689738408,214.6978722548233,2026-06-25 05:46:03.458203,NaN,NaN,NaN,-34.786271,17.513322666666667
176.697,12.069274978707169,35.06916407561407,40.21613652659718,214.71767083103651,2026-06-25 05:46:03.295746,NaN,NaN,NaN,-34.786271,17.513322666666667
176.91425,12.064879516192011,35.068315020728576,40.21201758344966,214.75656674332208,2026-06-25 05:46:03.083301,NaN,NaN,NaN,-34.786271,17.513322666666667
177.093,12.054405141483178,35.06737667502511,40.20088685825246,214.81548742795974,2026-06-25 05:46:02.841697,NaN,NaN,NaN,-34.786271,17.513322666666667
177.27949999999998,12.049273905706176,35.06695512822405,40.19550121517683,214.89958405882913,2026-06-25 05:46:02.733392,NaN,NaN,NaN,-34.786271,17.513322666666667
177.50233333333335,12.035648517074948,35.06589620218268,40.17876331840858,214.77026639729797,2026-06-25 05:46:02.450133,NaN,NaN,NaN,-34.786271,17.513322666666667
177.67849999999999,12.033944080027815,35.06574217579433,40.17663595181262,214.7215963621823,2026-06-25 05:46:02.408477,NaN,NaN,NaN,-34.786271,17.513322666666667
177.8125,12.029658075782281,35.0652841121792,40.17117224099905,214.74348579033605,2026-06-25 05:46:02.283510,NaN,NaN,NaN,-34.786271,17.513322666666667
178.08433333333332,12.02453925739573,35.06430031723769,40.16550093446151,214.78173278944408,2026-06-25 05:46:02.008581,NaN,NaN,NaN,-34.786271,17.513322666666667
178.34333333333333,12.02258781897922,35.06351481143858,40.164510791968716,214.79894036818354,2026-06-25 05:46:01.783640,NaN,NaN,NaN,-34.786271,17.513322666666667
178.55200000000002,12.021870338224478,35.06291638229271,40.16415469472109,214.80414808441932,2026-06-25 05:46:01.608686,NaN,NaN,NaN,-34.786271,17.513322666666667
178.69533333333334,12.021409664033575,35.062549758010015,40.163743584449655,214.81263786695675,2026-06-25 05:46:01.500380,NaN,NaN,NaN,-34.786271,17.513322666666667
178.81900000000002,12.021149727631348,35.06249611090803,40.163517817619024,214.82076408039964,2026-06-25 05:46:01.483718,NaN,NaN,NaN,-34.786271,17.513322666666667
179.12875,12.017644255031808,35.06137404101409,40.1603130361309,214.84787674040945,2026-06-25 05:46:01.146306,NaN,NaN,NaN,-34.786271,17.513322666666667
179.33766666666668,12.01208837933937,35.06057092551386,40.15471248615339,215.15259559894236,2026-06-25 05:46:00.900537,NaN,NaN,NaN,-34.786271,17.513322666666667
179.51200000000003,12.007956606812117,35.060138686180146,40.1503914581315,214.932441141533,2026-06-25 05:46:00.767238,NaN,NaN,NaN,-34.786271,17.513322666666667
179.773,11.995200725935488,35.0593480860223,40.13697242821278,215.35311739682066,2026-06-25 05:46:00.433992,NaN,NaN,NaN,-34.786271,17.513322666666667
179.85324999999997,11.998598032724562,35.059067526297035,40.14052931468167,215.34734821615774,2026-06-25 05:46:00.521469,NaN,NaN,NaN,-34.786271,17.513322666666667
180.04466666666667,11.993339824185076,35.05890776632854,40.13482478836851,215.31152326108705,2026-06-25 05:46:00.384005,NaN,NaN,NaN,-34.786271,17.513322666666667
180.32233333333332,11.985974021265493,35.058268218172884,40.1263729651719,215.12715903939,2026-06-25 05:46:00.184057,NaN,NaN,NaN,-34.786271,17.513322666666667
180.48066666666668,11.98105502097765,35.0577887656532,40.12058952784801,215.16238145139957,2026-06-25 05:46:00.034096,NaN,NaN,NaN,-34.786271,17.513322666666667
180.69299999999998,11.975779554817116,35.05718843360415,40.114996478782345,215.20551502319412,2026-06-25 05:45:59.846645,NaN,NaN,NaN,-34.786271,17.513322666666667
180.907,11.974130704815854,35.056988136540994,40.11332185418646,215.21862221987823,2026-06-25 05:45:59.784161,NaN,NaN,NaN,-34.786271,17.513322666666667
181.0648,11.966239849849561,35.056149468304724,40.1051483202135,215.2827308303118,2026-06-25 05:45:59.524229,NaN,NaN,NaN,-34.786271,17.513322666666667
181.22825,11.962065306529958,35.0557380694149,40.10090716259039,215.32958224284906,2026-06-25 05:45:59.396762,NaN,NaN,NaN,-34.786271,17.513322666666667
181.494,11.956423741466718,35.05520900649216,40.09471163595305,215.37487771876698,2026-06-25 05:45:59.234304,NaN,NaN,NaN,-34.786271,17.513322666666667
181.6506,11.950324024359631,35.054619289608596,40.087635560282536,215.42648774036476,2026-06-25 05:45:59.054351,NaN,NaN,NaN,-34.786271,17.513322666666667
181.923,11.94480121988533,35.05405898963073,40.08128393500407,215.47063942642615,2026-06-25 05:45:58.884396,NaN,NaN,NaN,-34.786271,17.513322666666667
182.11125,11.941227275095562,35.05364346762068,40.07769127845345,215.4654018853156,2026-06-25 05:45:58.759428,NaN,NaN,NaN,-34.786271,17.513322666666667
182.428,11.936620933167411,35.05288957846527,40.07343888816189,215.29453205039306,2026-06-25 05:45:58.534487,NaN,NaN,NaN,-34.786271,17.513322666666667
182.704,11.934775256268798,35.05228053587168,40.071531880093005,215.24299937791807,2026-06-25 05:45:58.354534,NaN,NaN,NaN,-34.786271,17.513322666666667
182.915,11.932771783207981,35.05144458028019,40.06907549095959,215.26367655786942,2026-06-25 05:45:58.109598,NaN,NaN,NaN,-34.786271,17.513322666666667
183.044,11.931247584714157,35.05105604872861,40.06740408677199,215.28257999075583,2026-06-25 05:45:57.984630,NaN,NaN,NaN,-34.786271,17.513322666666667
183.2735,11.931152554799308,35.051014142371585,40.067454309653186,215.28443437393122,2026-06-25 05:45:57.997127,NaN,NaN,NaN,-34.786271,17.513322666666667
183.49139999999997,11.925384888889662,35.04997059204516,40.06223976434851,215.33323917010165,2026-06-25 05:45:57.684708,NaN,NaN,NaN,-34.786271,17.513322666666667
183.65800000000002,11.921373410158493,35.049443443675,40.057990215692804,215.39117042959253,2026-06-25 05:45:57.534747,NaN,NaN,NaN,-34.786271,17.513322666666667
183.88400000000001,11.917315529226011,35.04891632919362,40.05379660171617,215.4057497614935,2026-06-25 05:45:57.384787,NaN,NaN,NaN,-34.786271,17.513322666666667
184.08866666666665,11.908113986019885,35.04800075498091,40.043019396627805,215.46163839962176,2026-06-25 05:45:57.126521,NaN,NaN,NaN,-34.786271,17.513322666666667
184.45033333333333,11.898874806721537,35.047139460129216,40.03225009475136,215.27854079267897,2026-06-25 05:45:56.884917,NaN,NaN,NaN,-34.786271,17.513322666666667
184.714,11.893692081451803,35.046557737787104,40.02650959851739,215.36868606229515,2026-06-25 05:45:56.722459,NaN,NaN,NaN,-34.786271,17.513322666666667
184.829,11.890036047625205,35.046064601741136,40.022727486618436,215.62954802383177,2026-06-25 05:45:56.584995,NaN,NaN,NaN,-34.786271,17.513322666666667
185.09833333333333,11.886371709721482,35.04552546216046,40.01949856690595,215.42944654212977,2026-06-25 05:45:56.435034,NaN,NaN,NaN,-34.786271,17.513322666666667
185.29933333333335,11.87848524329626,35.04480539975623,40.0118806355643,215.74177355197241,2026-06-25 05:45:56.235086,NaN,NaN,NaN,-34.786271,17.513322666666667
185.45120000000003,11.871676067262666,35.04437288509402,40.004734938914126,215.8890925549619,2026-06-25 05:45:56.115118,NaN,NaN,NaN,-34.786271,17.513322666666667
185.7448,11.852423232960282,35.04336284037568,39.984016259657295,216.28984243718375,2026-06-25 05:45:55.795201,NaN,NaN,NaN,-34.786271,17.513322666666667
185.846,11.854153873008844,35.0432183115219,39.986035428379736,216.25236982265787,2026-06-25 05:45:55.835190,NaN,NaN,NaN,-34.786271,17.513322666666667
186.0912,11.841283077234582,35.04227872073922,39.971092953905604,216.34804051983846,2026-06-25 05:45:55.535269,NaN,NaN,NaN,-34.786271,17.513322666666667
186.281,11.836427294839847,35.041645279365696,39.96514882526414,216.54248880370653,2026-06-25 05:45:55.360314,NaN,NaN,NaN,-34.786271,17.513322666666667
186.5065,11.834714062014967,35.041373473642196,39.96314875803088,216.71836277943245,2026-06-25 05:45:55.285334,NaN,NaN,NaN,-34.786271,17.513322666666667
186.71599999999998,11.830330262438324,35.0405862335456,39.95873266340027,216.75461036380867,2026-06-25 05:45:55.068724,NaN,NaN,NaN,-34.786271,17.513322666666667
186.82233333333338,11.830055024780748,35.040525288203334,39.958533810695535,216.75889853568384,2026-06-25 05:45:55.052061,NaN,NaN,NaN,-34.786271,17.513322666666667
187.11280000000002,11.825037596246442,35.03955097457645,39.954138580068246,216.79424349122718,2026-06-25 05:45:54.785464,NaN,NaN,NaN,-34.786271,17.513322666666667
187.30316666666667,11.817640908002469,35.03853646581921,39.94658288991283,217.1903080156393,2026-06-25 05:45:54.510536,NaN,NaN,NaN,-34.786271,17.513322666666667
187.516,11.808623970139946,35.03750907760694,39.936551449792546,217.2559426394142,2026-06-25 05:45:54.235607,NaN,NaN,NaN,-34.786271,17.513322666666667
187.65800000000002,11.808516270975861,35.03750857376635,39.936439247549856,217.25667161327635,2026-06-25 05:45:54.235607,NaN,NaN,NaN,-34.786271,17.513322666666667
187.92325,11.802106078608354,35.03646284945748,39.92921204378112,217.3119974396763,2026-06-25 05:45:53.960679,NaN,NaN,NaN,-34.786271,17.513322666666667
188.09199999999998,11.800374163409497,35.03607450365205,39.927343099315834,217.3259203408354,2026-06-25 05:45:53.860705,NaN,NaN,NaN,-34.786271,17.513322666666667
188.222,11.797262172364976,35.03539394227168,39.923960957709724,217.35268739050335,2026-06-25 05:45:53.685751,NaN,NaN,NaN,-34.786271,17.513322666666667
188.55866666666668,11.795380366147654,35.034931191830964,39.92198512776891,217.37211226368882,2026-06-25 05:45:53.569114,NaN,NaN,NaN,-34.786271,17.513322666666667
188.634,11.792956044933304,35.0342944237661,39.91941178941295,217.2599006077148,2026-06-25 05:45:53.410822,NaN,NaN,NaN,-34.786271,17.513322666666667
188.86700000000002,11.789860976621117,35.03399126835072,39.916007528558694,217.102196030391,2026-06-25 05:45:53.210875,NaN,NaN,NaN,-34.786271,17.513322666666667
188.99,11.79183235273803,35.03347720284095,39.91820669834292,217.40488688442264,2026-06-25 05:45:53.335842,NaN,NaN,NaN,-34.786271,17.513322666666667
189.26414285714284,11.785865565924952,35.03253075531319,39.9117860505097,217.14406361529865,2026-06-25 05:45:52.985933,NaN,NaN,NaN,-34.786271,17.513322666666667
189.4875,11.780497151235034,35.03134330602245,39.906452576564,216.8866137686987,2026-06-25 05:45:52.711005,NaN,NaN,NaN,-34.786271,17.513322666666667
189.687,11.777756112839688,35.030790177900826,39.90341662853137,216.9052500782839,2026-06-25 05:45:52.586037,NaN,NaN,NaN,-34.786271,17.513322666666667
189.96300000000002,11.772145270089453,35.02988315003775,39.897084812254874,217.1162087664865,2026-06-25 05:45:52.386090,NaN,NaN,NaN,-34.786271,17.513322666666667
190.12966666666668,11.771884571023662,35.029879930370754,39.896990079552715,217.261513464503,2026-06-25 05:45:52.386090,NaN,NaN,NaN,-34.786271,17.513322666666667
190.29299999999998,11.76527702934412,35.02899326415894,39.890359465844455,216.99351560837655,2026-06-25 05:45:52.194473,NaN,NaN,NaN,-34.786271,17.513322666666667
190.49599999999998,11.756972232817152,35.02801073071505,39.88271657924342,217.40243100356219,2026-06-25 05:45:51.986194,NaN,NaN,NaN,-34.786271,17.513322666666667
190.646,11.752745734801314,35.02752936178703,39.878638005223486,217.43768990224956,2026-06-25 05:45:51.886220,NaN,NaN,NaN,-34.786271,17.513322666666667
190.83425,11.74607209574901,35.02679525204327,39.87121774917283,217.81914043842053,2026-06-25 05:45:51.736259,NaN,NaN,NaN,-34.786271,17.513322666666667
190.99400000000003,11.74261065507872,35.02642501129724,39.86713518048751,217.83736005031332,2026-06-25 05:45:51.661278,NaN,NaN,NaN,-34.786271,17.513322666666667
191.2764,11.730319171175237,35.025196161876224,39.852290983810505,217.95687072162605,2026-06-25 05:45:51.416342,NaN,NaN,NaN,-34.786271,17.513322666666667
191.5395,11.721966762185376,35.02440738874392,39.84259309182993,218.0145391802212,2026-06-25 05:45:51.261383,NaN,NaN,NaN,-34.786271,17.513322666666667
191.69866666666667,11.715984158724345,35.023849297686134,39.83585000810231,218.06598793274944,2026-06-25 05:45:51.153078,NaN,NaN,NaN,-34.786271,17.513322666666667
191.825,11.712284677408633,35.02350611247299,39.831684576596906,218.1011087444313,2026-06-25 05:45:51.086428,NaN,NaN,NaN,-34.786271,17.513322666666667
192.104,11.699597638354083,35.02224363242005,39.81781863890541,218.21092051501782,2026-06-25 05:45:50.844825,NaN,NaN,NaN,-34.786271,17.513322666666667
192.3395,11.69302472756799,35.0215425838724,39.8108544314896,217.94519911344503,2026-06-25 05:45:50.711526,NaN,NaN,NaN,-34.786271,17.513322666666667
192.574,11.682716552531605,35.02048480824797,39.80006141666175,218.0308861060238,2026-06-25 05:45:50.486585,NaN,NaN,NaN,-34.786271,17.513322666666667
192.64600000000002,11.683751320926632,35.02035178054692,39.801154032251155,218.02529630748938,2026-06-25 05:45:50.511578,NaN,NaN,NaN,-34.786271,17.513322666666667
192.848,11.676202127957982,35.019555423768665,39.79320119666951,218.09074919141975,2026-06-25 05:45:50.336624,NaN,NaN,NaN,-34.786271,17.513322666666667
193.1236666666667,11.67336185453051,35.019201213258896,39.79020086616573,218.11062128090197,2026-06-25 05:45:50.269974,NaN,NaN,NaN,-34.786271,17.513322666666667
193.28699999999998,11.664480661787053,35.018094313506516,39.780686850900274,218.19250401400305,2026-06-25 05:45:50.061695,NaN,NaN,NaN,-34.786271,17.513322666666667
193.50466666666668,11.660940165885647,35.01769701478605,39.77684597113327,218.2041279403372,2026-06-25 05:45:49.986715,NaN,NaN,NaN,-34.786271,17.513322666666667
193.65425,11.653492592299148,35.01690337770606,39.7688001432754,218.2763427177249,2026-06-25 05:45:49.836754,NaN,NaN,NaN,-34.786271,17.513322666666667
193.911,11.645118507122046,35.01611261495299,39.75985313276337,218.36669868306552,2026-06-25 05:45:49.686793,NaN,NaN,NaN,-34.786271,17.513322666666667
194.08466666666664,11.636871828393145,35.015415328854736,39.75126484290592,218.3764777721871,2026-06-25 05:45:49.553495,NaN,NaN,NaN,-34.786271,17.513322666666667
194.32899999999998,11.631770427836088,35.01498084158579,39.745948526001406,218.44415112210172,2026-06-25 05:45:49.470183,NaN,NaN,NaN,-34.786271,17.513322666666667
194.44,11.622903548609141,35.01416130152774,39.736546858248936,218.2262263450952,2026-06-25 05:45:49.311891,NaN,NaN,NaN,-34.786271,17.513322666666667
194.70850000000002,11.615185161297045,35.013267051803176,39.728241886915576,218.30613949914698,2026-06-25 05:45:49.136936,NaN,NaN,NaN,-34.786271,17.513322666666667
194.88199999999998,11.608858596838276,35.01213660479463,39.7214833034243,218.34847472574285,2026-06-25 05:45:48.911995,NaN,NaN,NaN,-34.786271,17.513322666666667
195.0855,11.605152743456241,35.01102306208847,39.71767559960092,218.36593271601913,2026-06-25 05:45:48.687054,NaN,NaN,NaN,-34.786271,17.513322666666667
195.196,11.603752280709518,35.010294737196524,39.71665839348297,218.37913501103864,2026-06-25 05:45:48.537093,NaN,NaN,NaN,-34.786271,17.513322666666667
